40 4222 14710
21 1405     4.882318e+02 4.984919e+02
22 1405     4.766260e+02 5.060860e+02
23 1405     4.600543e+02 5.127822e+02
16 1406     4.648238e+02 4.624817e+02
17 1406     4.782672e+02 4.717403e+02
19 1406     4.929196e+02 4.894160e+02
20 1406     4.899039e+02 4.987208e+02
16 1407     4.723116e+02 4.643907e+02
17 1407     4.864361e+02 4.736385e+02
18 1407     4.956303e+02 4.830486e+02
19 1407     4.999197e+02 4.923357e+02
20 1407     4.986906e+02 5.013408e+02
21 1407     4.919810e+02 5.098745e+02
22 1407     4.801834e+02 5.176526e+02
23 1407     4.632086e+02 5.244995e+02
16 1408     5.049713e+02 4.675871e+02
17 1408     5.216976e+02 4.787680e+02
18 1408     5.327515e+02 4.900650e+02
19 1408     5.378101e+02 5.015562e+02
20 1408     5.366506e+02 5.121964e+02
16 1409     4.696408e+02 4.727583e+02
17 1409     4.845031e+02 4.820105e+02
18 1409     4.935537e+02 4.914798e+02
19 1409     4.977856e+02 5.008788e+02
20 1409     4.966199e+02 5.098389e+02
21 1409     4.899655e+02 5.184266e+02
22 1409     4.787760e+02 5.262024e+02
23 1409     4.620642e+02 5.326757e+02
16 1410     4.969525e+02 4.740146e+02
19 1410     5.254047e+02 5.050958e+02
21 1410     5.206564e+02 5.246730e+02
22 1410     5.072794e+02 5.335603e+02
23 1410     4.879820e+02 5.414128e+02
24 1410     4.631133e+02 5.479319e+02
25 1410     4.333258e+02 5.530029e+02
16 1411     4.974189e+02 4.796703e+02
20 1411     5.277984e+02 5.217949e+02
21 1411     5.205263e+02 5.321945e+02
22 1411     5.070579e+02 5.413987e+02
23 1411     4.875687e+02 5.497122e+02
24 1411     4.627337e+02 5.564166e+02
16 1412     5.029041e+02 4.842381e+02
17 1412     5.195814e+02 4.951731e+02
18 1412     5.305082e+02 5.063418e+02
19 1412     5.354949e+02 5.175250e+02
20 1412     5.340204e+02 5.282546e+02
21 1412     5.265830e+02 5.385403e+02
22 1412     5.126548e+02 5.478831e+02
23 1412     4.929492e+02 5.561044e+02
24 1412     4.674562e+02 5.630351e+02
25 1412     4.368370e+02 5.684252e+02
16 1413     4.972550e+02 4.901783e+02
17 1413     5.128404e+02 5.007154e+02
18 1413     5.230682e+02 5.109919e+02
19 1413     5.281775e+02 5.222847e+02
20 1413     5.266438e+02 5.323826e+02
21 1413     5.189764e+02 5.422786e+02
22 1413     5.056617e+02 5.516054e+02
23 1413     4.861813e+02 5.596774e+02
24 1413     4.617344e+02 5.667797e+02
16 1414     4.686821e+02 4.947687e+02
17 1414     4.825615e+02 5.041804e+02
18 1414     4.916275e+02 5.135307e+02
19 1414     4.955650e+02 5.229283e+02
20 1414     4.942201e+02 5.321424e+02
21 1414     4.876359e+02 5.406340e+02
22 1414     4.756400e+02 5.485909e+02
23 1414     4.586964e+02 5.555959e+02
24 1414     4.370604e+02 5.613630e+02
25 1414     4.112547e+02 5.657614e+02
16 1415     3.820417e+02 6.448885e+02
17 1415     3.598925e+02 6.471768e+02
18 1415     3.329983e+02 6.489091e+02
19 1415     3.051651e+02 6.491191e+02
20 1415     2.774814e+02 6.475848e+02
16 1416     2.488780e+02 6.451277e+02
17 1416     2.209033e+02 6.417338e+02
19 1416     1.762679e+02 6.301681e+02
21 1416     1.429368e+02 6.189515e+02
16 1417     4.817751e+02 4.754682e+02
17 1417     4.968343e+02 4.856236e+02
18 1417     5.069968e+02 4.956593e+02
19 1417     5.111757e+02 5.057588e+02
20 1417     5.099375e+02 5.150977e+02
21 1417     5.032902e+02 5.244841e+02
22 1417     4.908500e+02 5.329114e+02
23 1417     4.728797e+02 5.401883e+02
24 1417     4.499691e+02 5.464272e+02
25 1417     4.223788e+02 5.510272e+02
16 1418     1.321429e+02 9.930978e+01
18 1418     1.813301e+02 9.536953e+01
16 1419     1.038591e+02 1.006987e+02
17 1419     1.200292e+02 9.394534e+01
18 1419     1.422333e+02 8.968053e+01
16 1420     2.456126e+02 3.022613e+02
17 1420     2.709432e+02 2.890779e+02
16 1421     4.647246e+02 4.795022e+02
17 1421     4.784326e+02 4.885143e+02
18 1421     4.873057e+02 4.975119e+02
19 1421     4.911606e+02 5.064953e+02
20 1421     4.899517e+02 5.153400e+02
21 1421     4.834512e+02 5.237595e+02
22 1421     4.719553e+02 5.313193e+02
23 1421     4.555883e+02 5.382665e+02
16 1422     4.759062e+02 4.778210e+02
17 1422     4.904966e+02 4.871387e+02
18 1422     4.998954e+02 4.968289e+02
19 1422     5.040708e+02 5.063881e+02
20 1422     5.027798e+02 5.159736e+02
21 1422     4.961072e+02 5.245829e+02
22 1422     4.838865e+02 5.329380e+02
23 1422     4.664422e+02 5.398869e+02
24 1422     4.440695e+02 5.461682e+02
25 1422     4.176388e+02 5.502122e+02
16 1423     4.873640e+02 4.654578e+02
17 1423     5.029966e+02 4.755204e+02
18 1423     5.136256e+02 4.854003e+02
19 1423     5.178837e+02 4.957099e+02
20 1423     5.169577e+02 5.055492e+02
21 1423     5.097251e+02 5.150580e+02
22 1423     5.005619e+02 5.218456e+02
23 1423     4.812819e+02 5.297766e+02
16 1424     5.103505e+02 4.643744e+02
17 1424     5.275791e+02 4.748277e+02
19 1424     5.442260e+02 4.980269e+02
20 1424     5.441302e+02 5.072610e+02
21 1424     5.354216e+02 5.183196e+02
23 1424     5.015547e+02 5.354755e+02
25 1424     4.452879e+02 5.486084e+02
16 1425     4.794592e+02 4.322248e+02
17 1425     4.941356e+02 4.414848e+02
18 1425     5.039485e+02 4.508825e+02
19 1425     5.083811e+02 4.602168e+02
20 1425     5.077846e+02 4.694747e+02
21 1425     5.012651e+02 4.780489e+02
22 1425     4.891186e+02 4.858051e+02
23 1425     4.715950e+02 4.925610e+02
24 1425     4.494360e+02 4.984341e+02
16 1426     4.752120e+02 4.276494e+02
17 1426     4.891574e+02 4.368226e+02
18 1426     4.979880e+02 4.460783e+02
19 1426     5.025750e+02 4.549552e+02
20 1426     5.016093e+02 4.638763e+02
21 1426     4.949033e+02 4.721357e+02
22 1426     4.832806e+02 4.797841e+02
23 1426     4.664495e+02 4.864266e+02
24 1426     4.445507e+02 4.919052e+02
25 1426     4.195506e+02 4.965111e+02
16 1427     4.973110e+02 4.259901e+02
17 1427     5.135250e+02 4.361631e+02
18 1427     5.243526e+02 4.464453e+02
19 1427     5.295365e+02 4.567033e+02
20 1427     5.284448e+02 4.665891e+02
21 1427     5.216069e+02 4.759198e+02
22 1427     5.087773e+02 4.846342e+02
23 1427     4.902878e+02 4.921470e+02
24 1427     4.663769e+02 4.984656e+02
25 1427     4.379418e+02 5.033511e+02
16 1428     5.097439e+02 4.072419e+02
17 1428     5.269650e+02 4.180854e+02
18 1428     5.382697e+02 4.286094e+02
19 1428     5.437611e+02 4.394150e+02
20 1428     5.429359e+02 4.498452e+02
21 1428     5.356514e+02 4.594733e+02
22 1428     5.220854e+02 4.682998e+02
23 1428     5.024031e+02 4.762730e+02
16 1429     5.148864e+02 4.037108e+02
17 1429     5.327477e+02 4.147988e+02
16 1430     5.118187e+02 3.980369e+02
17 1430     5.288586e+02 4.084977e+02
18 1430     5.403928e+02 4.191964e+02
19 1430     5.460963e+02 4.298069e+02
16 1431     5.059388e+02 3.958204e+02
17 1431     5.228062e+02 4.059425e+02
18 1431     5.338230e+02 4.165506e+02
19 1431     5.392983e+02 4.267460e+02
20 1431     5.384193e+02 4.372318e+02
21 1431     5.314989e+02 4.464485e+02
22 1431     5.183135e+02 4.548095e+02
23 1431     4.989878e+02 4.625325e+02
24 1431     4.744406e+02 4.690602e+02
16 1432     5.166559e+02 3.935643e+02
17 1432     5.345405e+02 4.028003e+02
18 1432     5.461228e+02 4.142124e+02
19 1432     5.508544e+02 4.247212e+02
16 1433     5.115854e+02 3.882750e+02
17 1433     5.288133e+02 3.987606e+02
18 1433     5.402275e+02 4.092956e+02
19 1433     5.458419e+02 4.197138e+02
20 1433     5.450761e+02 4.301399e+02
21 1433     5.379420e+02 4.398663e+02
22 1433     5.243939e+02 4.484333e+02
16 1434     7.037046e+00 3.233555e+02
19 1434     1.351997e+01 2.895054e+02
16 1435     2.338540e+02 1.880699e+02
20 1435     3.186366e+02 1.407557e+02
16 1436     9.686860e+01 1.061679e+02
17 1436     1.088647e+02 9.981087e+01
16 1437     4.893503e+02 4.980147e+02
17 1437     5.050456e+02 5.084211e+02
18 1437     5.151074e+02 5.189647e+02
19 1437     5.193749e+02 5.293977e+02
20 1437     5.181012e+02 5.394413e+02
21 1437     5.101634e+02 5.491769e+02
22 1437     4.967996e+02 5.582136e+02
23 1437     4.778382e+02 5.660402e+02
24 1437     4.533437e+02 5.726318e+02
25 1437     4.248163e+02 5.778496e+02
16 1438     4.766562e+02 5.421401e+02
17 1438     4.917074e+02 5.525723e+02
18 1438     5.018530e+02 5.626635e+02
19 1438     5.050873e+02 5.734501e+02
20 1438     5.034863e+02 5.834957e+02
21 1438     4.963467e+02 5.934555e+02
22 1438     4.833209e+02 6.023290e+02
23 1438     4.648347e+02 6.096709e+02
24 1438     4.412460e+02 6.166580e+02
25 1438     4.132290e+02 6.214230e+02
16 1439     4.102339e+02 7.014362e+02
21 1439     2.591049e+02 7.186281e+02
22 1439     2.262491e+02 7.153881e+02
16 1440     3.687871e+00 1.222802e+02
17 1440     4.534266e+00 1.128413e+02
16 1441     5.030799e+02 4.752510e+02
17 1441     5.197760e+02 4.861525e+02
19 1441     5.357183e+02 5.080692e+02
20 1441     5.343613e+02 5.187463e+02
21 1441     5.268137e+02 5.289423e+02
22 1441     5.131065e+02 5.383619e+02
23 1441     4.933595e+02 5.463951e+02
24 1441     4.678355e+02 5.536146e+02
25 1441     4.374071e+02 5.585920e+02
16 1442     4.670934e+02 5.025625e+02
18 1442     4.900552e+02 5.216504e+02
19 1442     4.939241e+02 5.310148e+02
20 1442     4.923550e+02 5.400012e+02
21 1442     4.858192e+02 5.486418e+02
22 1442     4.738330e+02 5.565328e+02
23 1442     4.570600e+02 5.635230e+02
24 1442     4.354767e+02 5.694203e+02
25 1442     4.097963e+02 5.739652e+02
16 1443     4.885421e+02 5.097316e+02
17 1443     5.036088e+02 5.200593e+02
18 1443     5.138244e+02 5.307159e+02
19 1443     5.185617e+02 5.414611e+02
20 1443     5.176183e+02 5.518005e+02
21 1443     5.097875e+02 5.614111e+02
22 1443     4.967213e+02 5.703940e+02
23 1443     4.782180e+02 5.784339e+02
24 1443     4.532736e+02 5.846600e+02
25 1443     4.248730e+02 5.901208e+02
16 1444     5.054073e+02 4.283047e+02
17 1444     5.224987e+02 4.388277e+02
18 1444     5.332096e+02 4.495797e+02
19 1444     5.383080e+02 4.600572e+02
20 1444     5.378689e+02 4.705345e+02
22 1444     5.168139e+02 4.893192e+02
16 1445     4.853972e+02 5.134620e+02
17 1445     5.008358e+02 5.240600e+02
18 1445     5.099244e+02 5.341273e+02
19 1445     5.141071e+02 5.445588e+02
20 1445     5.125912e+02 5.547639e+02
21 1445     5.056242e+02 5.645159e+02
22 1445     4.933550e+02 5.736892e+02
24 1445     4.509655e+02 5.884256e+02
25 1445     4.227164e+02 5.934437e+02
16 1446     1.126516e+02 1.011805e+02
17 1446     1.304647e+02 9.537920e+01
16 1447     1.434543e+01 3.279384e+02
18 1447     1.348283e+01 3.081856e+02
16 1448     4.788623e+02 3.844441e+02
17 1448     4.941944e+02 3.931823e+02
19 1448     5.079413e+02 4.113150e+02
20 1448     5.076217e+02 4.194949e+02
16 1449     4.861318e+02 3.902915e+02
17 1449     5.014027e+02 3.995502e+02
18 1449     5.114926e+02 4.089732e+02
19 1449     5.163704e+02 4.182169e+02
20 1449     5.155437e+02 4.274163e+02
21 1449     5.091491e+02 4.358099e+02
22 1449     4.971004e+02 4.435071e+02
23 1449     4.797910e+02 4.504186e+02
24 1449     4.572398e+02 4.556810e+02
25 1449     4.304538e+02 4.605509e+02
16 1450     4.712935e+02 3.930380e+02
17 1450     4.859032e+02 4.018118e+02
19 1450     4.984037e+02 4.190809e+02
20 1450     4.986081e+02 4.274835e+02
16 1451     4.815871e+02 3.928698e+02
17 1451     4.965341e+02 4.017538e+02
18 1451     5.059062e+02 4.107629e+02
19 1451     5.107333e+02 4.198134e+02
20 1451     5.100496e+02 4.287085e+02
21 1451     5.030263e+02 4.365569e+02
22 1451     4.917024e+02 4.444164e+02
23 1451     4.747090e+02 4.509586e+02
24 1451     4.527833e+02 4.564756e+02
16 1452     4.808380e+02 3.977536e+02
17 1452     4.958180e+02 4.070791e+02
18 1452     5.060199e+02 4.169105e+02
19 1452     5.103194e+02 4.257846e+02
20 1452     5.098504e+02 4.352289e+02
21 1452     5.032578e+02 4.432505e+02
22 1452     4.919316e+02 4.520748e+02
16 1453     5.132913e+02 4.031786e+02
20 1453     5.470408e+02 4.454355e+02
22 1453     5.265550e+02 4.645982e+02
16 1454     4.756444e+02 4.367743e+02
17 1454     4.899055e+02 4.460936e+02
18 1454     4.990804e+02 4.553013e+02
19 1454     5.033415e+02 4.644042e+02
20 1454     5.021301e+02 4.732926e+02
21 1454     4.959085e+02 4.817923e+02
22 1454     4.840911e+02 4.893461e+02
23 1454     4.673495e+02 4.962828e+02
24 1454     4.458925e+02 5.022438e+02
25 1454     4.201796e+02 5.068836e+02
16 1455     4.776682e+02 4.538416e+02
17 1455     4.925329e+02 4.632964e+02
18 1455     5.019877e+02 4.727911e+02
19 1455     5.060875e+02 4.822948e+02
20 1455     5.053228e+02 4.916100e+02
21 1455     4.983185e+02 4.999810e+02
22 1455     4.862878e+02 5.080220e+02
23 1455     4.684394e+02 5.147513e+02
25 1455     4.201943e+02 5.254850e+02
16 1456     4.952017e+02 4.578219e+02
17 1456     5.117719e+02 4.685129e+02
18 1456     5.221839e+02 4.788311e+02
19 1456     5.274787e+02 4.895475e+02
20 1456     5.258900e+02 4.995793e+02
21 1456     5.185981e+02 5.091321e+02
22 1456     5.055421e+02 5.181989e+02
23 1456     4.864669e+02 5.256385e+02
24 1456     4.621663e+02 5.320567e+02
16 1457     4.880697e+02 4.598912e+02
17 1457     5.033363e+02 4.699056e+02
18 1457     5.133443e+02 4.802969e+02
19 1457     5.183882e+02 4.899986e+02
20 1457     5.167564e+02 5.000748e+02
21 1457     5.100485e+02 5.091378e+02
22 1457     4.971650e+02 5.177113e+02
23 1457     4.789247e+02 5.249238e+02
16 1458     9.612066e+01 9.552703e+02
25 1458     1.625567e+02 9.650356e+02
16 1459     3.019762e+01 1.612352e+02
17 1459     3.397171e+01 1.506573e+02
18 1459     3.680685e+01 1.442659e+02
16 1460     4.792717e+02 4.196452e+02
18 1460     5.034007e+02 4.379289e+02
19 1460     5.080752e+02 4.473251e+02
20 1460     5.071994e+02 4.562023e+02
21 1460     5.007970e+02 4.645522e+02
22 1460     4.884772e+02 4.720682e+02
16 1461     4.887403e+02 5.173246e+02
17 1461     5.046220e+02 5.280517e+02
18 1461     5.145699e+02 5.386452e+02
19 1461     5.192291e+02 5.494677e+02
20 1461     5.177828e+02 5.599113e+02
21 1461     5.101576e+02 5.696641e+02
22 1461     4.972157e+02 5.788199e+02
23 1461     4.778222e+02 5.865659e+02
16 1462     5.061439e+02 4.325487e+02
17 1462     5.230852e+02 4.434109e+02
18 1462     5.339981e+02 4.543141e+02
19 1462     5.384550e+02 4.644635e+02
21 1462     5.315621e+02 4.857806e+02
22 1462     5.175735e+02 4.942562e+02
24 1462     4.725973e+02 5.079659e+02
16 1463     4.860798e+02 4.785723e+02
17 1463     5.007065e+02 4.887733e+02
18 1463     5.113001e+02 4.989347e+02
19 1463     5.153989e+02 5.093306e+02
20 1463     5.146654e+02 5.189412e+02
21 1463     5.073210e+02 5.284861e+02
22 1463     4.945101e+02 5.368695e+02
16 1464     4.889797e+02 5.031189e+02
17 1464     5.046179e+02 5.134897e+02
18 1464     5.144973e+02 5.241039e+02
19 1464     5.190059e+02 5.345817e+02
20 1464     5.176497e+02 5.449611e+02
21 1464     5.101745e+02 5.544528e+02
22 1464     4.970007e+02 5.634755e+02
23 1464     4.784274e+02 5.713824e+02
24 1464     4.542572e+02 5.780596e+02
25 1464     4.255331e+02 5.831780e+02
16 1465     4.894670e+02 5.215137e+02
17 1465     5.056267e+02 5.321598e+02
18 1465     5.150178e+02 5.428239e+02
19 1465     5.202645e+02 5.540206e+02
20 1465     5.182831e+02 5.642304e+02
21 1465     5.107843e+02 5.741868e+02
22 1465     4.981863e+02 5.834767e+02
23 1465     4.788161e+02 5.911691e+02
24 1465     4.547742e+02 5.982207e+02
16 1466     4.899768e+02 4.796495e+02
17 1466     5.049323e+02 4.902848e+02
18 1466     5.152601e+02 5.004790e+02
19 1466     5.197927e+02 5.108899e+02
20 1466     5.183021e+02 5.209340e+02
21 1466     5.110960e+02 5.306367e+02
22 1466     4.976833e+02 5.394789e+02
23 1466     4.791754e+02 5.470828e+02
24 1466     4.548705e+02 5.536277e+02
25 1466     4.264721e+02 5.589007e+02
16 1467     5.005419e+01 1.503946e+02
17 1467     5.121918e+01 1.417478e+02
18 1467     1.264119e+01 1.607136e+02
19 1467     7.490865e+01 1.262261e+02
20 1467     9.540788e+01 1.199116e+02
21 1467     1.200444e+02 1.146804e+02
16 1468     4.733319e+02 4.595385e+02
22 1468     4.813521e+02 5.121544e+02
16 1469     4.963264e+02 3.971291e+02
17 1469     5.114762e+02 4.068367e+02
18 1469     5.218349e+02 4.167293e+02
19 1469     5.269310e+02 4.266807e+02
20 1469     5.260104e+02 4.359002e+02
21 1469     5.192435e+02 4.450082e+02
22 1469     5.070850e+02 4.530962e+02
23 1469     4.893107e+02 4.606313e+02
17 1470     3.004143e+02 3.711750e+02
18 1470     3.086298e+02 3.793322e+02
19 1470     3.168317e+02 3.894664e+02
20 1470     3.296832e+02 3.956814e+02
17 1471     2.607677e+02 6.629171e+02
18 1471     2.377155e+02 6.557595e+02
19 1471     2.096788e+02 6.489070e+02
20 1471     1.857937e+02 6.432416e+02
22 1471     2.061608e+02 6.589118e+02
17 1472     1.080773e+02 1.640376e+02
18 1472     1.295524e+02 1.608488e+02
19 1472     1.526228e+02 1.577977e+02
20 1472     1.757029e+02 1.573176e+02
17 1473     4.935306e+02 4.428595e+02
18 1473     5.063670e+02 4.617683e+02
19 1473     5.150868e+02 4.780072e+02
20 1473     5.174797e+02 4.898019e+02
21 1473     5.119586e+02 5.008665e+02
22 1473     5.015912e+02 5.068233e+02
17 1474     4.405816e+01 3.402516e+02
18 1474     3.738891e+01 3.265759e+02
17 1475     1.015604e+02 8.161740e+02
18 1475     9.787902e+01 8.151111e+02
19 1475     8.923042e+01 8.074816e+02
20 1475     7.882790e+01 7.968912e+02
17 1476     5.468806e+01 8.861386e+01
18 1476     7.244870e+01 8.295696e+01
17 1477     1.580612e+02 1.286481e+02
18 1477     1.824644e+02 1.272761e+02
19 1477     2.053408e+02 1.281656e+02
20 1477     2.324126e+02 1.307381e+02
17 1478     4.488585e+02 4.785155e+02
18 1478     4.573669e+02 4.966584e+02
22 1478     4.476498e+02 5.353008e+02
23 1478     4.325958e+02 5.420247e+02
17 1479     4.665459e+02 6.085589e+02
18 1479     4.559050e+02 6.137578e+02
19 1479     4.431747e+02 6.181757e+02
17 1480     4.144576e+02 6.862646e+02
23 1480     4.002190e+02 7.118718e+02
24 1480     3.681565e+02 7.264932e+02
17 1481     1.317563e+02 6.366205e+02
18 1481     1.220598e+02 6.263954e+02
19 1481     1.154082e+02 6.184761e+02
17 1482     5.384625e+01 7.265945e+02
18 1482     5.469666e+01 7.154827e+02
19 1482     5.253527e+01 7.013288e+02
20 1482     5.880588e+01 6.887999e+02
25 1482     3.608145e+02 5.806506e+02
17 1483     2.653236e+02 5.017015e+02
18 1483     2.704505e+02 5.009451e+02
17 1484     4.283698e+02 5.516373e+02
18 1484     4.255178e+02 5.594902e+02
19 1484     4.323931e+02 5.446162e+02
17 1485     2.641358e+02 5.766370e+02
19 1485     2.193957e+02 5.688791e+02
21 1485     1.817905e+02 5.590219e+02
24 1485     2.399552e+02 5.923115e+02
17 1486     3.423332e+02 6.163203e+02
18 1486     3.173617e+02 6.161525e+02
19 1486     2.909873e+02 6.148705e+02
17 1487     7.399867e+01 6.404853e+02
18 1487     7.762035e+01 6.270330e+02
17 1488     2.452054e+01 7.730628e+02
18 1488     2.815009e+01 7.603864e+02
19 1488     4.652282e+01 7.510929e+02
20 1488     2.785508e+01 7.237673e+02
17 1489     8.236021e+01 5.101682e+02
19 1489     5.624996e+01 4.871609e+02
17 1490     1.951721e+02 6.165317e+02
18 1490     1.719605e+02 6.104947e+02
19 1490     1.517467e+02 6.040891e+02
20 1490     1.355503e+02 6.010115e+02
17 1491     5.083737e+01 1.699692e+02
18 1491     5.738966e+01 1.620445e+02
19 1491     6.733039e+01 1.536665e+02
17 1492     3.327219e+02 7.651921e+02
18 1492     3.075677e+02 7.614570e+02
20 1492     2.364094e+02 7.609435e+02
21 1492     2.046648e+02 7.561055e+02
17 1493     3.598763e+02 6.028902e+02
18 1493     3.361034e+02 6.067116e+02
17 1494     5.002772e+01 5.436334e+02
18 1494     6.569852e+01 5.327350e+02
19 1494     9.212206e+01 5.310645e+02
17 1495     2.762610e+02 7.076017e+02
18 1495     2.456278e+02 7.044486e+02
19 1495     2.167097e+02 7.008375e+02
17 1496     2.788888e+02 6.055711e+02
18 1496     2.526898e+02 6.031208e+02
19 1496     2.272072e+02 5.994336e+02
20 1496     2.029674e+02 5.945771e+02
21 1496     1.808075e+02 5.889744e+02
22 1496     1.611368e+02 5.823132e+02
17 1497     2.443045e+02 6.240331e+02
18 1497     2.188775e+02 6.200547e+02
19 1497     1.951894e+02 6.144228e+02
20 1497     1.728503e+02 6.085751e+02
